id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
954,BUY,2023-11-12 14:15,2023-11-12 14:30,2023-11-12 23:15,sl,37139.64,37029.58,37029.58,110.06,-6.84,1.72
955,SELL,2023-11-12 23:15,2023-11-12 23:30,2023-11-13 00:30,sl,37024.64,37120.83,37120.83,96.19,-6.99,1.94
956,BUY,2023-11-13 01:15,2023-11-13 01:30,2023-11-13 02:00,sl,37305.12,37142.85,37142.85,162.27,-6.12,1.14
957,SELL,2023-11-13 03:45,2023-11-13 04:00,2023-11-13 07:00,time,36914.01,37159.70,36962.95,245.69,-1.72,0.74
958,BUY,2023-11-13 16:15,2023-11-13 16:30,2023-11-13 17:00,sl,37010.97,36759.77,36759.77,251.20,-5.62,0.72
959,SELL,2023-11-13 21:00,2023-11-13 21:15,2023-11-14 04:45,time,36520.61,36739.97,36493.63,219.36,-0.21,0.81
960,BUY,2023-11-14 05:00,2023-11-14 05:15,2023-11-14 09:30,time,36527.92,36365.40,36595.98,162.52,0.94,1.09
961,SELL,2023-11-14 11:00,2023-11-14 11:15,2023-11-14 13:30,sl,36382.17,36549.65,36549.65,167.48,-5.91,1.06
962,SELL,2023-11-14 15:30,2023-11-14 15:45,2023-11-14 22:00,time,36189.93,36497.16,35575.99,307.23,9.01,0.56
963,BUY,2023-11-15 07:00,2023-11-15 07:15,2023-11-16 02:00,time,35622.84,35497.74,37433.37,125.10,69.21,1.43
964,SELL,2023-11-16 08:15,2023-11-16 08:30,2023-11-16 11:15,sl,37286.37,37462.61,37462.61,176.24,-6.75,1.18
965,SELL,2023-11-16 12:15,2023-11-16 12:30,2023-11-16 22:15,time,37070.01,37321.73,36093.00,251.72,20.57,0.80
966,BUY,2023-11-17 00:30,2023-11-17 00:45,2023-11-17 08:15,time,36342.63,36022.18,36194.36,320.45,-3.29,0.65
967,BUY,2023-11-17 12:45,2023-11-17 13:00,2023-11-17 13:45,sl,36525.70,36301.60,36301.60,224.10,-6.60,0.92
968,SELL,2023-11-17 14:45,2023-11-17 15:00,2023-11-17 17:00,sl,36015.53,36288.05,36288.05,272.52,-6.36,0.74
969,BUY,2023-11-17 23:00,2023-11-17 23:15,2023-11-18 01:00,time,36614.59,36375.85,36400.01,238.74,-5.84,0.85
970,SELL,2023-11-18 03:15,2023-11-18 03:30,2023-11-18 08:00,time,36370.34,36519.68,36417.15,149.34,-3.06,1.34
971,BUY,2023-11-18 08:30,2023-11-18 08:45,2023-11-18 13:15,sl,36475.72,36376.63,36376.63,99.09,-7.47,2.01
972,BUY,2023-11-18 15:00,2023-11-18 15:15,2023-11-18 20:15,time,36577.99,36457.26,36546.87,120.73,-3.02,1.63
973,SELL,2023-11-18 22:00,2023-11-18 22:15,2023-11-19 04:00,time,36492.00,36606.31,36521.11,114.31,-3.07,1.71
974,BUY,2023-11-19 06:00,2023-11-19 06:15,2023-11-19 10:30,time,36568.87,36485.83,36541.65,83.04,-4.09,2.34
975,SELL,2023-11-19 11:00,2023-11-19 11:15,2023-11-19 15:15,sl,36466.00,36558.53,36558.53,92.53,-7.37,2.08
976,BUY,2023-11-19 15:45,2023-11-19 16:00,2023-11-20 03:45,time,36568.27,36449.06,37078.70,119.21,20.70,1.61
977,BUY,2023-11-20 10:30,2023-11-20 10:45,2023-11-20 11:45,sl,37262.96,37101.02,37101.02,161.94,-6.66,1.24
978,SELL,2023-11-20 14:00,2023-11-20 14:15,2023-11-20 14:15,sl,36873.84,37102.33,37102.33,228.49,,
979,SELL,2023-11-21 07:00,2023-11-21 07:15,2023-11-21 17:00,time,37295.90,37437.44,37194.80,141.54,2.41,1.41
980,BUY,2023-11-21 17:00,2023-11-21 17:15,2023-11-21 17:30,sl,37322.01,36914.88,36914.88,407.13,-5.86,0.49
981,SELL,2023-11-21 22:30,2023-11-21 22:45,2023-11-22 03:00,time,36450.01,36801.42,36294.12,351.41,1.81,0.55
982,BUY,2023-11-22 04:30,2023-11-22 04:45,2023-11-22 12:00,time,36459.55,36203.66,36463.94,255.89,-0.67,0.76
983,SELL,2023-11-22 14:45,2023-11-22 15:00,2023-11-22 15:30,sl,36397.39,36622.44,36622.44,225.05,-6.19,0.86
984,BUY,2023-11-22 18:00,2023-11-22 18:15,2023-11-22 23:15,time,36704.03,36447.81,37291.85,256.22,11.31,0.76
985,BUY,2023-11-23 08:15,2023-11-23 08:30,2023-11-23 11:15,time,37438.73,37325.32,37384.69,113.41,-4.33,1.77
986,SELL,2023-11-23 15:15,2023-11-23 15:30,2023-11-23 18:15,time,37057.23,37286.08,37252.34,228.85,-5.41,0.87
987,BUY,2023-11-23 20:15,2023-11-23 20:30,2023-11-23 22:30,time,37369.27,37178.34,37235.94,190.93,-4.72,1.03
988,BUY,2023-11-24 01:00,2023-11-24 01:15,2023-11-24 03:45,sl,37433.49,37306.26,37306.26,127.23,-6.76,1.54
989,BUY,2023-11-24 07:30,2023-11-24 07:45,2023-11-24 22:15,time,37438.99,37357.20,37690.72,81.79,13.51,2.37
990,SELL,2023-11-25 10:15,2023-11-25 10:30,2023-11-25 13:00,time,37679.10,37754.28,37721.71,75.18,-5.66,2.66
991,BUY,2023-11-25 16:00,2023-11-25 16:15,2023-11-25 22:15,time,37752.43,37669.21,37735.74,83.22,-3.43,2.38
992,SELL,2023-11-26 01:15,2023-11-26 01:30,2023-11-26 05:00,time,37701.10,37762.91,37759.70,61.81,-8.11,3.18
993,BUY,2023-11-26 05:45,2023-11-26 06:00,2023-11-26 09:45,time,37773.22,37728.80,37749.22,44.42,-7.13,4.36
994,SELL,2023-11-26 10:15,2023-11-26 10:30,2023-11-26 20:00,time,37721.11,37772.70,37380.07,51.59,29.73,3.68
995,BUY,2023-11-26 20:45,2023-11-26 21:00,2023-11-26 23:00,sl,37588.57,37397.68,37397.68,190.89,-6.40,1.05
996,SELL,2023-11-27 02:30,2023-11-27 02:45,2023-11-27 09:15,time,37257.43,37454.89,37419.51,197.46,-5.34,1.00
997,BUY,2023-11-27 17:00,2023-11-27 17:15,2023-11-27 19:45,time,37112.00,36832.85,36864.01,279.15,-5.34,0.69
998,BUY,2023-11-27 23:00,2023-11-27 23:15,2023-11-28 02:15,time,37133.32,36954.70,37157.72,178.62,-0.37,1.08
999,SELL,2023-11-28 04:15,2023-11-28 04:30,2023-11-28 11:30,time,37093.01,37207.36,37173.32,114.35,-5.32,1.68
1000,BUY,2023-11-28 11:45,2023-11-28 12:00,2023-11-28 22:00,time,37251.43,37106.13,37943.61,145.30,23.08,1.33
1001,SELL,2023-11-28 22:45,2023-11-28 23:00,2023-11-29 01:15,time,37861.10,38136.63,38064.83,275.53,-4.70,0.74
1002,BUY,2023-11-29 06:30,2023-11-29 06:45,2023-11-29 10:30,sl,38121.08,37978.25,37978.25,142.83,-6.72,1.41
1003,SELL,2023-11-29 14:45,2023-11-29 15:00,2023-11-29 19:15,time,37823.81,38064.41,37893.14,240.60,-2.33,0.82
1004,BUY,2023-11-30 02:30,2023-11-30 02:45,2023-11-30 06:45,time,37878.81,37740.03,37828.24,138.78,-3.32,1.42
1005,SELL,2023-11-30 08:00,2023-11-30 08:15,2023-11-30 11:45,time,37733.86,37891.78,37812.02,157.92,-3.80,1.24
1006,SELL,2023-11-30 23:00,2023-11-30 23:15,2023-12-01 01:15,sl,37657.52,37766.77,37766.77,109.25,-6.92,1.78
1007,BUY,2023-12-01 01:15,2023-12-01 01:30,2023-12-01 12:45,time,37883.86,37759.71,38375.17,124.15,18.53,1.56
1008,SELL,2023-12-01 14:00,2023-12-01 14:15,2023-12-01 16:00,sl,38258.63,38493.63,38493.63,235.00,-6.12,0.86
1009,BUY,2023-12-01 16:15,2023-12-01 16:30,2023-12-01 23:45,time,38793.55,38562.17,38662.57,231.38,-3.81,0.87
1010,BUY,2023-12-02 04:45,2023-12-02 05:00,2023-12-02 06:00,sl,38818.15,38732.77,38732.77,85.38,-7.51,2.34
1011,SELL,2023-12-02 08:15,2023-12-02 08:30,2023-12-02 09:45,sl,38695.09,38783.28,38783.28,88.19,-7.32,2.23
1012,BUY,2023-12-02 13:45,2023-12-02 14:00,2023-12-02 14:45,sl,38815.90,38753.27,38753.27,62.63,-8.12,3.10
1013,BUY,2023-12-02 18:15,2023-12-02 18:30,2023-12-03 03:00,time,38873.41,38773.49,39364.15,99.92,22.29,1.93
1014,SELL,2023-12-03 03:00,2023-12-03 03:15,2023-12-03 05:15,sl,39288.28,39425.10,39425.10,136.82,-6.64,1.48
1015,BUY,2023-12-03 07:30,2023-12-03 07:45,2023-12-03 13:00,time,39465.70,39367.50,39407.95,98.20,-5.04,2.04
1016,BUY,2023-12-03 13:00,2023-12-03 13:15,2023-12-03 19:15,sl,39560.82,39447.10,39447.10,113.72,-6.79,1.75
1017,BUY,2023-12-03 22:00,2023-12-03 22:15,2023-12-04 11:15,time,39804.28,39674.40,41511.00,129.88,63.76,1.56
1018,BUY,2023-12-04 19:00,2023-12-04 19:15,2023-12-05 01:30,time,41821.23,41517.57,41705.99,303.66,-2.90,0.77
1019,SELL,2023-12-05 07:00,2023-12-05 07:15,2023-12-05 12:00,sl,41607.49,41782.99,41782.99,175.50,-6.90,1.33
1020,BUY,2023-12-05 12:00,2023-12-05 12:15,2023-12-06 02:30,time,41799.99,41605.42,43697.37,194.57,52.52,1.21
1021,BUY,2023-12-06 09:45,2023-12-06 10:00,2023-12-06 11:15,sl,43874.38,43585.37,43585.37,289.01,-6.95,0.91
1022,SELL,2023-12-06 21:30,2023-12-06 21:45,2023-12-07 02:45,time,43731.09,44013.03,43965.77,281.94,-5.89,0.93
1023,BUY,2023-12-07 04:15,2023-12-07 04:30,2023-12-07 05:00,sl,44019.61,43881.61,43881.61,138.00,-7.79,1.88
1024,SELL,2023-12-07 08:00,2023-12-07 08:15,2023-12-07 13:00,time,43743.98,43907.33,43408.00,163.35,10.43,1.55
1025,BUY,2023-12-07 15:00,2023-12-07 15:15,2023-12-07 17:30,sl,43557.47,43247.87,43247.87,309.60,-6.76,0.83
1026,SELL,2023-12-07 19:15,2023-12-07 19:30,2023-12-08 02:00,sl,43138.11,43489.24,43489.24,351.13,-6.59,0.72
1027,BUY,2023-12-08 02:00,2023-12-08 02:15,2023-12-08 07:15,time,43468.51,43280.38,43351.65,188.13,-4.94,1.34
1028,SELL,2023-12-08 07:15,2023-12-08 07:30,2023-12-08 07:45,sl,43142.77,43298.69,43298.69,155.92,-7.34,1.59
1029,BUY,2023-12-08 11:30,2023-12-08 11:45,2023-12-08 23:45,time,43654.04,43447.23,44133.00,206.81,11.94,1.20
1030,BUY,2023-12-09 05:15,2023-12-09 05:30,2023-12-09 06:45,sl,44344.39,44206.54,44206.54,137.85,-7.66,1.86
1031,SELL,2023-12-09 08:30,2023-12-09 08:45,2023-12-09 09:15,sl,43761.59,43929.04,43929.04,167.45,-7.22,1.50
1032,BUY,2023-12-09 14:00,2023-12-09 14:15,2023-12-09 14:30,sl,44093.70,43933.83,43933.83,159.87,-7.20,1.55
1033,SELL,2023-12-09 20:15,2023-12-09 20:30,2023-12-09 21:30,sl,43877.29,44018.52,44018.52,141.23,-7.31,1.73
1034,SELL,2023-12-09 23:00,2023-12-09 23:15,2023-12-10 04:30,time,43828.00,43955.12,43886.19,127.12,-4.42,1.90
1035,BUY,2023-12-10 04:30,2023-12-10 04:45,2023-12-10 08:30,sl,43948.71,43826.27,43826.27,122.44,-7.41,1.96
1036,SELL,2023-12-10 08:45,2023-12-10 09:00,2023-12-10 12:30,time,43775.51,43881.66,43769.00,106.15,-1.89,2.22
1037,BUY,2023-12-10 15:15,2023-12-10 15:30,2023-12-10 17:30,time,43908.51,43770.64,43777.01,137.87,-6.82,1.71
1038,BUY,2023-12-10 21:00,2023-12-10 21:15,2023-12-10 21:15,sl,43990.03,43886.26,43886.26,103.77,,
1039,SELL,2023-12-10 23:00,2023-12-10 23:15,2023-12-11 07:15,time,43690.00,43834.21,42262.50,144.21,50.74,1.58
1040,BUY,2023-12-11 10:00,2023-12-11 10:15,2023-12-11 13:30,time,42438.66,42087.60,42132.21,351.06,-5.75,0.70
1041,SELL,2023-12-11 13:30,2023-12-11 13:45,2023-12-11 21:30,time,42079.88,42297.83,41162.19,217.95,23.05,1.10
1042,BUY,2023-12-12 00:15,2023-12-12 00:30,2023-12-12 04:45,time,41650.55,41251.01,41512.00,399.54,-2.69,0.62
1043,BUY,2023-12-12 07:45,2023-12-12 08:00,2023-12-12 11:30,sl,41916.26,41668.84,41668.84,247.42,-6.94,1.00
1044,SELL,2023-12-12 14:45,2023-12-12 15:00,2023-12-12 23:30,time,41474.87,41760.88,41478.38,286.01,-0.92,0.85
1045,SELL,2023-12-13 01:15,2023-12-13 01:30,2023-12-13 06:00,time,41004.80,41303.94,41019.65,299.14,-1.09,0.80
1046,BUY,2023-12-13 07:15,2023-12-13 07:30,2023-12-13 12:00,time,41198.41,40918.05,41004.69,280.36,-4.90,0.86
1047,BUY,2023-12-13 13:00,2023-12-13 13:15,2023-12-14 00:45,time,41333.70,41128.70,42666.27,205.00,36.52,1.19
1048,BUY,2023-12-14 06:00,2023-12-14 06:15,2023-12-14 09:00,sl,42869.04,42712.91,42712.91,156.13,-7.86,1.69
1049,BUY,2023-12-14 11:30,2023-12-14 11:45,2023-12-14 13:00,sl,43183.17,42945.15,42945.15,238.02,-7.19,1.10
1050,SELL,2023-12-14 13:15,2023-12-14 13:30,2023-12-14 14:30,sl,42407.19,42769.57,42769.57,362.38,-6.72,0.71
1051,BUY,2023-12-14 17:30,2023-12-14 17:45,2023-12-15 01:00,time,43276.84,42659.34,42889.00,617.50,-4.15,0.41
1052,SELL,2023-12-15 03:15,2023-12-15 03:30,2023-12-15 08:45,time,42784.15,43010.39,42760.07,226.24,-0.49,1.12
1053,BUY,2023-12-15 08:45,2023-12-15 09:00,2023-12-15 11:30,time,42870.58,42685.96,42730.63,184.62,-5.84,1.37
1054,SELL,2023-12-15 12:45,2023-12-15 13:00,2023-12-15 19:00,time,42605.12,42809.74,42114.42,204.62,12.80,1.21
1055,BUY,2023-12-15 20:15,2023-12-15 20:30,2023-12-15 23:15,sl,42206.27,41910.53,41910.53,295.74,-6.82,0.85
1056,SELL,2023-12-16 00:15,2023-12-16 00:30,2023-12-16 01:15,sl,41875.91,42124.63,42124.63,248.72,-6.90,1.00
1057,BUY,2023-12-16 03:30,2023-12-16 03:45,2023-12-16 08:45,time,42220.13,41977.81,42133.63,242.32,-3.10,1.02
1058,BUY,2023-12-16 12:30,2023-12-16 12:45,2023-12-16 13:15,sl,42467.99,42336.94,42336.94,131.05,-7.68,1.88
1059,BUY,2023-12-16 15:45,2023-12-16 16:00,2023-12-16 18:15,sl,42603.99,42409.69,42409.69,194.30,-6.98,1.25
1060,SELL,2023-12-17 01:30,2023-12-17 01:45,2023-12-17 16:45,time,42076.10,42251.39,41979.61,175.29,1.76,1.36
1061,BUY,2023-12-17 16:45,2023-12-17 17:00,2023-12-17 18:00,sl,42111.22,41858.24,41858.24,252.98,-6.62,0.94
1062,SELL,2023-12-17 22:15,2023-12-17 22:30,2023-12-18 04:30,time,41759.99,42020.27,41181.10,260.28,11.58,0.89
1063,SELL,2023-12-18 09:15,2023-12-18 09:30,2023-12-18 09:30,sl,40891.90,41128.23,41128.23,236.33,,
1064,SELL,2023-12-18 10:15,2023-12-18 10:30,2023-12-18 11:00,sl,40721.09,41015.21,41015.21,294.12,-6.51,0.79
1065,BUY,2023-12-18 13:45,2023-12-18 14:00,2023-12-19 04:45,time,41356.17,40972.70,42867.99,383.47,21.67,0.62
1066,BUY,2023-12-19 08:00,2023-12-19 08:15,2023-12-19 10:15,sl,43145.99,42943.58,42943.58,202.41,-7.12,1.25
1067,BUY,2023-12-19 10:30,2023-12-19 10:45,2023-12-19 11:45,sl,43209.99,42972.60,42972.60,237.39,-6.85,1.05
1068,SELL,2023-12-19 14:00,2023-12-19 14:15,2023-12-19 22:00,time,42622.01,42881.33,42517.98,259.32,1.36,0.94
1069,BUY,2023-12-20 04:15,2023-12-20 04:30,2023-12-20 20:15,time,42606.56,42406.57,43549.83,199.99,25.86,1.24
1070,BUY,2023-12-21 06:45,2023-12-21 07:00,2023-12-21 09:15,sl,43808.03,43580.61,43580.61,227.42,-7.16,1.15
1071,BUY,2023-12-21 10:45,2023-12-21 11:00,2023-12-21 14:15,sl,43982.34,43740.74,43740.74,241.60,-7.01,1.08
1072,SELL,2023-12-21 14:45,2023-12-21 15:00,2023-12-21 15:15,sl,43519.73,43860.38,43860.38,340.65,-6.61,0.75
1073,BUY,2023-12-21 21:30,2023-12-21 21:45,2023-12-22 07:00,time,44012.87,43716.93,43874.95,295.94,-3.56,0.86
1074,SELL,2023-12-22 07:45,2023-12-22 08:00,2023-12-22 11:45,time,43584.37,43866.33,43806.16,281.96,-5.42,0.89
1075,SELL,2023-12-22 14:15,2023-12-22 14:30,2023-12-22 14:45,sl,43423.58,43665.74,43665.74,242.16,-6.73,1.03
1076,BUY,2023-12-22 18:15,2023-12-22 18:30,2023-12-23 02:00,time,43864.90,43609.94,43638.46,254.96,-5.97,0.97
1077,SELL,2023-12-23 02:30,2023-12-23 02:45,2023-12-23 07:00,time,43534.66,43729.26,43632.85,194.60,-4.06,1.25
1078,BUY,2023-12-23 14:45,2023-12-23 15:00,2023-12-23 20:15,time,43784.32,43651.27,43687.48,133.05,-5.85,1.82
1079,SELL,2023-12-23 20:15,2023-12-23 20:30,2023-12-23 22:15,sl,43674.02,43795.78,43795.78,121.76,-7.45,1.97
1080,BUY,2023-12-24 04:00,2023-12-24 04:15,2023-12-24 04:45,sl,43917.68,43765.51,43765.51,152.17,-6.96,1.56
1081,SELL,2023-12-24 05:30,2023-12-24 05:45,2023-12-24 09:45,time,43522.03,43692.77,43685.00,170.74,-6.45,1.36
1082,BUY,2023-12-24 13:15,2023-12-24 13:30,2023-12-24 16:00,sl,43721.93,43583.47,43583.47,138.46,-6.93,1.66
1083,SELL,2023-12-24 20:30,2023-12-24 20:45,2023-12-25 03:30,time,43473.51,43599.38,43120.01,125.87,12.82,1.79
1084,BUY,2023-12-25 05:45,2023-12-25 06:00,2023-12-25 09:00,time,43238.00,43095.06,43114.55,142.94,-6.21,1.61
1085,SELL,2023-12-25 09:30,2023-12-25 09:45,2023-12-25 11:15,sl,43097.56,43217.17,43217.17,119.61,-7.17,1.90
1086,BUY,2023-12-25 12:45,2023-12-25 13:00,2023-12-25 16:45,time,43648.03,43441.99,43510.52,206.04,-4.57,1.10
1087,SELL,2023-12-25 20:30,2023-12-25 20:45,2023-12-25 22:00,time,43334.00,43557.62,43523.41,223.62,-5.36,1.00
1088,SELL,2023-12-26 05:00,2023-12-26 05:15,2023-12-26 11:45,time,43232.97,43412.50,42729.63,179.53,13.07,1.22
1089,SELL,2023-12-26 15:45,2023-12-26 16:00,2023-12-26 21:30,time,42391.51,42630.49,42328.05,238.98,0.46,0.93
1090,BUY,2023-12-26 22:00,2023-12-26 22:15,2023-12-27 01:00,time,42441.99,42104.76,42353.80,337.23,-2.03,0.66
1091,SELL,2023-12-27 02:45,2023-12-27 03:00,2023-12-27 05:00,sl,42215.99,42411.37,42411.37,195.38,-6.34,1.13
1092,BUY,2023-12-27 06:30,2023-12-27 06:45,2023-12-28 05:15,time,42502.01,42301.61,43170.06,200.40,16.06,1.10
1093,SELL,2023-12-28 06:15,2023-12-28 06:30,2023-12-28 10:15,time,43048.99,43279.25,43123.99,230.26,-2.72,0.99
1094,SELL,2023-12-28 12:45,2023-12-28 13:00,2023-12-28 23:00,time,42786.15,42998.98,42626.07,212.83,2.91,1.06
1095,BUY,2023-12-29 11:15,2023-12-29 11:30,2023-12-29 15:30,sl,42852.74,42595.87,42595.87,256.87,-6.19,0.88
1096,SELL,2023-12-29 15:30,2023-12-29 15:45,2023-12-29 21:15,time,42527.57,42792.24,42198.30,264.67,5.69,0.84
1097,SELL,2023-12-30 08:30,2023-12-30 08:45,2023-12-30 11:00,sl,41764.01,41920.37,41920.37,156.36,-6.72,1.42
1098,BUY,2023-12-30 14:00,2023-12-30 14:15,2023-12-30 20:45,time,42184.54,41974.40,42231.09,210.14,0.11,1.05
1099,SELL,2023-12-30 22:45,2023-12-30 23:00,2023-12-31 00:15,sl,42132.73,42303.32,42303.32,170.59,-6.54,1.30
1100,SELL,2023-12-31 02:30,2023-12-31 02:45,2023-12-31 04:15,sl,42074.29,42273.94,42273.94,199.65,-6.27,1.09
1101,BUY,2023-12-31 07:15,2023-12-31 07:30,2023-12-31 12:00,time,42533.71,42357.62,42518.36,176.09,-1.68,1.23
1102,SELL,2023-12-31 22:45,2023-12-31 23:00,2023-12-31 23:45,time,42257.89,42471.65,42241.09,213.76,-0.61,1.01
